74,11041,454748
74,11042,467605
74,11043,300159
74,11045,463803
74,11044,500500
74,11046,500500
74,11047,500500
74,11048,342478
74,11049,305260
74,11050,478503
74,11051,450051
74,11053,465921
74,11052,443356
74,11054,447855
74,11055,500500
74,11056,452239
74,11057,469572
74,11058,500500
74,11060,0
74,11061,453318
74,11059,500500
74,11062,500500
74,11063,480262
74,11065,500500
74,11066,416367
74,11064,500500
74,11067,500500
74,11068,395268
74,11069,500500
74,11070,500500
74,11071,432641
74,11072,458956
74,11073,441170
74,11074,478624
74,11075,449110
74,12076,0
74,12077,0
74,12078,0
74,12079,0
74,12080,0
74,12081,0
74,12083,0
74,12082,0
74,12084,0
74,12085,0
74,12087,0
74,12086,0
74,12088,0
74,12089,0
74,12090,0
74,12091,0
74,12092,0
74,12093,0
74,12094,0
74,12095,0
74,12096,0
74,12097,0
74,12098,0
74,12099,0
74,12100,0
75,11001,483445
75,11002,500500
75,11003,0
75,11004,0
75,11005,0
75,11006,464727
75,11007,0
75,11009,495960
75,11008,0
75,11010,0
75,11011,481856
75,11012,463089
75,11013,278300
75,11014,461202
75,11015,355866
75,11016,0
75,11017,470648
75,11018,454896
75,11019,456491
75,11020,500500
75,11021,439346
75,11022,0
75,11023,462552
75,11024,0
75,11025,0
75,11026,400686
75,11027,259651
75,11028,0
75,11029,465316
75,11030,0
75,11031,457809
75,11032,0
75,11033,443168
75,11034,0
75,11035,420993
75,11036,500500
75,11038,0
75,11037,194656
75,11039,281604
75,11040,484215
75,11041,0
75,11042,0
75,11043,500500
75,11045,500500
75,11044,0
75,11046,0
75,11047,432614
75,11048,396756
75,11049,460531
75,11050,377987
75,11051,452814
75,11053,0
75,11052,500500
75,11054,314373
75,11055,460758
75,11056,0
75,11057,386609
75,11058,500500
75,11060,413487
75,11061,0
75,11059,0
75,11062,500500
75,11063,500500
75,11065,446077
75,11066,425317
75,11064,500500
75,11067,465547
75,11068,467388
75,11069,500500
75,11070,0
75,11071,0
75,11072,442477
75,11073,188591
75,11074,500500
75,11075,0
75,12076,0
75,12077,0
75,12078,0
75,12079,0
75,12080,0
75,12081,0
75,12083,0
75,12082,0
75,12084,0
75,12085,0
75,12087,0
75,12086,0
75,12088,0
75,12089,0
75,12090,0
75,12091,0
75,12092,0
75,12093,0
75,12094,0
75,12095,0
75,12096,0
75,12097,0
75,12098,0
75,12099,0
75,12100,0
76,11001,500500
76,11002,451977
76,11003,0
76,11004,500500
76,11005,500500
76,11006,500500
76,11007,500500
76,11009,500500
76,11008,500500
76,11010,500500
76,11011,500500
76,11012,470058
76,11013,500500
76,11014,500500
76,11015,350673
76,11016,0
76,11017,500500
76,11018,500500
76,11019,500500
76,11020,500500
76,11021,500500
76,11022,500500
76,11023,415681
76,11024,424275
76,11025,500500
76,11026,407943
76,11027,462216
76,11028,480622
76,11029,461071
76,11030,449862
76,11031,500500
76,11032,500500
76,11033,221593
76,11034,0
76,11035,0
76,11036,406031
76,11038,500500
76,11037,500500
76,11039,500500
76,11040,500500
76,11041,500500
76,11042,500500
76,11043,500500
76,11045,500500
76,11044,500500
76,11046,500500
76,11047,500500
76,11048,500500
76,11049,0
76,11050,500500
76,11051,399513
76,11053,500500
76,11052,500500
76,11054,462833
76,11055,473394
76,11056,500500
76,11057,500500
76,11058,310605
76,11060,380776
76,11061,500500
76,11059,500500
76,11062,500500
76,11063,423487
76,11065,0
76,11066,500500
76,11064,500500
76,11067,452265
76,11068,480602
76,11069,0
76,11070,200267
76,11071,247487
76,11072,500500
76,11073,500500
76,11074,407892
76,11075,500500
76,12076,0
76,12077,0
76,12078,0
76,12079,0
76,12080,0
76,12081,0
76,12083,0
76,12082,0
76,12084,0
76,12085,0
76,12087,0
76,12086,0
76,12088,0
76,12089,0
76,12090,0
76,12091,0
76,12092,0
76,12093,0
76,12094,0
76,12095,0
76,12096,0
76,12097,0
76,12098,0
76,12099,0
76,12100,0
77,11001,0
77,11002,500500
77,11003,0
77,11004,500500
77,11005,500500
77,11006,500500
77,11007,403810
77,11009,500500
77,11008,450652
77,11010,243490
77,11011,328553
77,11012,387672
77,11013,0
77,11014,500500
77,11015,500500
77,11016,500500
77,11017,215135
77,11018,500500
77,11019,500500
77,11020,500500
77,11021,500500
77,11022,500500
77,11023,500500
77,11024,500500
77,11025,0
77,11026,470149
77,11027,500500
77,11028,459056
77,11029,500500
77,11030,500500
77,11031,0
77,11032,237432
77,11033,405305
77,11034,500500
77,11035,421361
77,11036,500500
77,11038,500500
77,11037,456581
77,11039,412189
77,11040,500500
77,11041,388052
77,11042,500500
77,11043,429771
77,11045,0
77,11044,460481
77,11046,453220
77,11047,500500
77,11048,388065
77,11049,500500
77,11050,0
77,11051,413817
77,11053,230722
77,11052,430425
77,11054,477919
77,11055,0
77,11056,500500
77,11057,395979
77,11058,420125
77,11060,348031
77,11061,0
77,11059,0
77,11062,0
77,11063,476123
77,11065,500500
77,11066,500500
77,11064,214607
77,11067,358343
77,11068,404522
77,11069,500500
77,11070,500500
77,11071,421620
77,11072,500500
77,11073,264276
77,11074,500500
77,11075,437706
77,12076,0
77,12077,0
77,12078,0
77,12079,0
77,12080,0
77,12081,0
77,12083,0
77,12082,0
77,12084,0
77,12085,0
77,12087,0
77,12086,0
77,12088,0
77,12089,0
77,12090,0
77,12091,0
77,12092,0
77,12093,0
77,12094,0
77,12095,0
77,12096,0
77,12097,0
77,12098,0
77,12099,0
77,12100,0
78,11001,0
78,11002,500500
78,11003,0
78,11004,454426
78,11005,422081
78,11006,0
78,11007,451544
78,11009,500500
78,11008,478244
78,11010,414707
78,11011,454684
78,11012,500500
78,11013,481380
78,11014,467739
78,11015,441363
78,11016,0
78,11017,454686
78,11018,0
78,11019,454287
78,11020,315663
78,11021,460565
78,11022,500500
78,11023,500500
78,11024,409568
78,11025,500500
78,11026,474151
78,11027,281616
78,11028,294957
78,11029,453107
78,11030,0
78,11031,432418
78,11032,500500
78,11033,450844
78,11034,500500
78,11035,354843
78,11036,395712
78,11038,256480
78,11037,452644
78,11039,451538
78,11040,0
78,11041,0
78,11042,500500
78,11043,0
78,11045,475469
78,11044,500500
78,11046,436213
78,11047,476644
78,11048,450550
78,11049,0
78,11050,500500
78,11051,0
78,11053,425808
78,11052,500500
78,11054,0
78,11055,500500
78,11056,322950
78,11057,500500
78,11058,266068
78,11060,0
78,11061,0
78,11059,434908
78,11062,500500
78,11063,500500
78,11065,0
78,11066,0
78,11064,0
78,11067,208105
78,11068,455580
78,11069,500500
78,11070,0
78,11071,500500
78,11072,452856
78,11073,500500
78,11074,434986
78,11075,0
78,12076,0
78,12077,0
78,12078,0
78,12079,0
78,12080,0
78,12081,0
78,12083,0
78,12082,0
78,12084,0
78,12085,0
78,12087,0
78,12086,0
78,12088,0
78,12089,0
78,12090,0
78,12091,0
78,12092,0
78,12093,0
78,12094,0
78,12095,0
78,12096,0
78,12097,0
78,12098,0
78,12099,0
78,12100,0
79,11001,326415
79,11002,500500
79,11003,0
79,11004,0
79,11005,0
79,11006,0
79,11007,0
79,11009,0
79,11008,500500
79,11010,0
79,11011,468376
79,11012,0
79,11013,0
79,11014,500500
79,11015,0
79,11016,438410
79,11017,0
79,11018,500500
79,11019,320497
79,11020,0
79,11021,0
79,11022,428140
79,11023,500500
79,11024,0
79,11025,500500
79,11026,0
79,11027,0
79,11028,0
79,11029,0
79,11030,0
79,11031,0
79,11032,463221
79,11033,0
79,11034,500500
79,11035,461518
79,11036,500500
79,11038,0
79,11037,472777
79,11039,0
79,11040,427035
79,11041,444299
79,11042,500500
79,11043,361144
79,11045,500500
79,11044,0
79,11046,442145
79,11047,476593
79,11048,500500
79,11049,470212
79,11050,440266
79,11051,417782
79,11053,0
79,11052,0
79,11054,389106
79,11055,0
79,11056,500500
79,11057,500500
79,11058,0
79,11060,0
79,11061,0
79,11059,500500
79,11062,0
79,11063,0
79,11065,500500
79,11066,422085
79,11064,0
79,11067,0
79,11068,0
79,11069,291536
79,11070,300800
79,11071,0
79,11072,500500
79,11073,500500
79,11074,461860
79,11075,443252
79,12076,0
79,12077,0
79,12078,0
79,12079,0
79,12080,0
79,12081,0
79,12083,0
79,12082,0
79,12084,0
79,12085,0
79,12087,0
79,12086,0
79,12088,0
79,12089,0
79,12090,0
79,12091,0
79,12092,0
79,12093,0
79,12094,0
79,12095,0
79,12096,0
79,12097,0
79,12098,0
79,12099,0
79,12100,0
80,11001,386204
80,11002,485225
80,11003,500500
80,11004,500500
80,11005,0
80,11006,341094
80,11007,437883
80,11009,0
80,11008,0
80,11010,500500
80,11011,500500
80,11012,0
80,11013,420215
80,11014,0
80,11015,426019
80,11016,500500
80,11017,402923
80,11018,0
80,11019,222751
80,11020,0
80,11021,333216
80,11022,500500
80,11023,435144
80,11024,440679
80,11025,467925
80,11026,408075
80,11027,500500
80,11028,464024
80,11029,500500
80,11030,0
80,11031,0
80,11032,0
80,11033,402317
80,11034,459444
80,11035,0
80,11036,500500
80,11038,500500
80,11037,500500
80,11039,500500
80,11040,0
80,11041,244230
80,11042,0
80,11043,442390
80,11045,372122
80,11044,500500
80,11046,385637
80,11047,500500
80,11048,400806
80,11049,0
80,11050,392545
80,11051,500500
80,11053,454892
80,11052,500500
80,11054,500500
80,11055,500500
80,11056,500500
80,11057,500500
80,11058,279692
80,11060,283336
80,11061,244182
80,11059,500500
80,11062,439049
80,11063,0
80,11065,0
80,11066,221412
80,11064,433463
80,11067,500500
80,11068,500500
80,11069,500500
80,11070,454051
80,11071,372481
80,11072,0
80,11073,500500
80,11074,0
80,11075,412778
80,12076,0
80,12077,0
80,12078,0
80,12079,0
80,12080,0
80,12081,0
80,12083,0
80,12082,0
80,12084,0
80,12085,0
80,12087,0
80,12086,0
80,12088,0
80,12089,0
80,12090,0
80,12091,0
80,12092,0
80,12093,0
80,12094,0
80,12095,0
80,12096,0
80,12097,0
80,12098,0
80,12099,0
80,12100,0
81,11001,0
81,11002,0
81,11003,0
81,11004,0
81,11005,0
81,11006,0
81,11007,0
81,11009,0
81,11008,0
81,11010,0
81,11011,500500
81,11012,0
81,11013,0
81,11014,0
81,11015,0
81,11016,0
81,11017,500500
81,11018,390392
81,11019,448866
81,11020,0
81,11021,500500
81,11022,0
81,11023,0
81,11024,471361
81,11025,412532
81,11026,0
81,11027,0
81,11028,0
81,11029,336129
81,11030,0
81,11031,500500
81,11032,437389
81,11033,0
81,11034,500500
81,11035,0
81,11036,471590
81,11038,204455
81,11037,0
81,11039,0
81,11040,0
81,11041,0
81,11042,376832
81,11043,0
81,11045,0
81,11044,0
81,11046,0
81,11047,0
81,11048,445817
81,11049,0
81,11050,426034
81,11051,0
81,11053,0
81,11052,500500
81,11054,0
81,11055,263378
81,11056,0
81,11057,0
81,11058,0
81,11060,0
81,11061,500500
81,11059,0
81,11062,0
81,11063,0
81,11065,0
81,11066,500500
81,11064,0
81,11067,0
81,11068,0
81,11069,0
81,11070,476290
81,11071,349553
81,11072,500500
81,11073,406692
81,11074,0
81,11075,250015
81,12076,0
81,12077,0
81,12078,0
81,12079,0
81,12080,0
81,12081,0
81,12083,0
81,12082,0
81,12084,0
81,12085,0
81,12087,0
81,12086,0
81,12088,0
81,12089,0
81,12090,0
81,12091,0
81,12092,0
81,12093,0
81,12094,0
81,12095,0
81,12096,0
81,12097,0
81,12098,0
81,12099,0
81,12100,0
82,11001,500500
82,11002,500500
82,11003,413495
82,11004,500500
82,11005,472704
82,11006,500500
82,11007,0
82,11009,0
82,11008,423918
82,11010,457422
82,11011,500500
82,11012,500500
82,11013,500500
82,11014,500500
82,11015,0
82,11016,500500
82,11017,500500
82,11018,483078
82,11019,0
82,11020,500500
82,11021,497724
82,11022,0
82,11023,369704
82,11024,413974
82,11025,0
82,11026,419578
82,11027,458115
82,11028,500500
82,11029,0
82,11030,500500
82,11031,500500
82,11032,0
82,11033,500500
82,11034,500500
82,11035,431340
82,11036,476708
82,11038,270622
82,11037,500500
82,11039,500500
82,11040,469657
82,11041,500500
82,11042,500500
82,11043,0
82,11045,500500
82,11044,0
82,11046,0
82,11047,0
82,11048,500500
82,11049,160277
82,11050,0
82,11051,482319
82,11053,0
82,11052,0
82,11054,0
82,11055,500500
82,11056,500500
82,11057,0
82,11058,500500
82,11060,500500
82,11061,363398
82,11059,0
82,11062,0
82,11063,191057
82,11065,500500
82,11066,500500
82,11064,230167
82,11067,464914
82,11068,378745
82,11069,0
82,11070,0
82,11071,500500
82,11072,500500
82,11073,403732
82,11074,500500
82,11075,433243
82,12076,0
82,12077,0
82,12078,0
82,12079,0
82,12080,0
82,12081,0
82,12083,0
82,12082,0
82,12084,0
82,12085,0
82,12087,0
82,12086,0
82,12088,0
82,12089,0
82,12090,0
82,12091,0
82,12092,0
82,12093,0
82,12094,0
82,12095,0
82,12096,0
82,12097,0
82,12098,0
82,12099,0
82,12100,0
83,11001,480482
83,11002,500500
83,11003,303849
83,11004,500500
83,11005,456312
83,11006,480580
83,11007,0
83,11009,500500
83,11008,445560
83,11010,312638
83,11011,446158
83,11012,324669
83,11013,0
83,11014,456135
83,11015,436122
83,11016,0
83,11017,433254
83,11018,0
83,11019,500500
83,11020,463955
83,11021,437823
83,11022,0
83,11023,0
83,11024,0
83,11025,331205
83,11026,460219
83,11027,386508
83,11028,475404
83,11029,366911
83,11030,476592
83,11031,450538
83,11032,467489
83,11033,0
83,11034,500500
83,11035,0
83,11036,442696
83,11038,439511
83,11037,445731
83,11039,500500
83,11040,334257
83,11041,457625
83,11042,455254
83,11043,0
83,11045,397622
83,11044,0
83,11046,467984
83,11047,478072
83,11048,461736
83,11049,500500
83,11050,470048
83,11051,460675
83,11053,0
83,11052,500500
83,11054,0
83,11055,444839
83,11056,444148
83,11057,0
83,11058,455002
83,11060,253746
83,11061,500500
83,11059,0
83,11062,0
83,11063,440964
83,11065,445284
83,11066,443022
83,11064,448229
83,11067,0
83,11068,429566
83,11069,500500
83,11070,321872
83,11071,0
83,11072,500500
83,11073,0
83,11074,500500
83,11075,500500
83,12076,0
83,12077,0
83,12078,0
83,12079,0
83,12080,0
83,12081,0
83,12083,0
83,12082,0
83,12084,0
83,12085,0
83,12087,0
83,12086,0
83,12088,0
83,12089,0
83,12090,0
83,12091,0
83,12092,0
83,12093,0
83,12094,0
83,12095,0
83,12096,0
83,12097,0
83,12098,0
83,12099,0
83,12100,0
84,11001,476540
84,11002,0
84,11003,390720
84,11004,0
84,11005,0
84,11006,400453
84,11007,0
84,11009,459021
84,11008,462925
84,11010,500500
84,11011,0
84,11012,345119
84,11013,0
84,11014,0
84,11015,224481
84,11016,389483
84,11017,467314
84,11018,0
84,11019,390470
84,11020,466142
84,11021,0
84,11022,0
84,11023,308219
84,11024,0
84,11025,477420
84,11026,421826
84,11027,440548
84,11028,453952
84,11029,0
84,11030,0
84,11031,500500
84,11032,362940
84,11033,460040
84,11034,417610
84,11035,0
84,11036,458220
84,11038,438733
84,11037,0
84,11039,453415
84,11040,443438
84,11041,0
84,11042,355425
84,11043,367051
84,11045,434880
84,11044,500500
84,11046,0
84,11047,273141
84,11048,419069
84,11049,459658
84,11050,281920
84,11051,0
84,11053,0
84,11052,0
84,11054,0
84,11055,422314
84,11056,0
84,11057,500500
84,11058,249036
84,11060,483205
84,11061,436252
84,11059,479853
84,11062,444368
84,11063,462867
84,11065,0
84,11066,463951
84,11064,461233
84,11067,460092
84,11068,500500
84,11069,0
84,11070,468611
84,11071,416781
84,11072,0
84,11073,445926
84,11074,500500
84,11075,488973
84,12076,0
84,12077,0
84,12078,0
84,12079,0
84,12080,0
84,12081,0
84,12083,0
84,12082,0
84,12084,0
84,12085,0
84,12087,0
84,12086,0
84,12088,0
84,12089,0
84,12090,0
84,12091,0
84,12092,0
84,12093,0
84,12094,0
84,12095,0
84,12096,0
84,12097,0
84,12098,0
84,12099,0
84,12100,0
85,11001,0
85,11002,0
85,11003,0
85,11004,429363
85,11005,500500
85,11006,473244
85,11007,439746
85,11009,328252
85,11008,419732
85,11010,0
85,11011,0
85,11012,0
85,11013,0
85,11014,500500
85,11015,456264
85,11016,500500
85,11017,397315
85,11018,0
85,11019,0
85,11020,225606
85,11021,218024
85,11022,209983
85,11023,0
85,11024,466374
85,11025,403091
85,11026,0
85,11027,500500
85,11028,287407
85,11029,0
85,11030,500500
85,11031,471086
85,11032,0
85,11033,417728
85,11034,446161
85,11035,481325
85,11036,375180
85,11038,0
85,11037,456270
85,11039,500500
85,11040,456138
85,11041,445817
85,11042,463639
85,11043,402450
85,11045,411810
85,11044,0
85,11046,476907
85,11047,361284
85,11048,500500
85,11049,443383
85,11050,0
85,11051,417611
85,11053,459182
85,11052,500500
85,11054,0
85,11055,0
85,11056,500500
85,11057,0
85,11058,0
85,11060,240215
85,11061,500500
85,11059,422065
85,11062,0
85,11063,255541
85,11065,281045
85,11066,0
85,11064,500500
85,11067,463766
85,11068,396014
85,11069,334748
85,11070,409389
85,11071,0
85,11072,411636
85,11073,0
85,11074,435577
85,11075,500500
85,12076,0
85,12077,0
85,12078,0
85,12079,0
85,12080,0
85,12081,0
85,12083,0
85,12082,0
85,12084,0
85,12085,0
85,12087,0
85,12086,0
85,12088,0
85,12089,0
85,12090,0
85,12091,0
85,12092,0
85,12093,0
85,12094,0
85,12095,0
85,12096,0
85,12097,0
85,12098,0
85,12099,0
85,12100,0
86,11001,476709
86,11002,0
86,11003,470612
86,11004,500500
86,11005,0
86,11006,432408
86,11007,473539
86,11009,444408
86,11008,500500
86,11010,0
86,11011,427867
86,11012,466772
86,11013,421189
86,11014,456508
86,11015,0
86,11016,0
86,11017,500500
86,11018,500500
86,11019,500500
86,11020,0
86,11021,481848
86,11022,0
86,11023,500500
86,11024,500500
86,11025,424041
86,11026,446846
86,11027,500500
86,11028,291373
86,11029,500500
86,11030,500500
86,11031,272389
86,11032,0
86,11033,0
86,11034,448843
86,11035,0
86,11036,500500
86,11038,500500
86,11037,402525
86,11039,470601
86,11040,471819
86,11041,500500
86,11042,451819
86,11043,500500
86,11045,436889
86,11044,435587
86,11046,500500
86,11047,414409
86,11048,500500
86,11049,381793
86,11050,0
86,11051,0
86,11053,421815
86,11052,0
86,11054,0
86,11055,500500
86,11056,446082
86,11057,0
86,11058,500500
86,11060,500500
86,11061,500500
86,11059,258390
86,11062,500500
86,11063,0
86,11065,500500
86,11066,314270
86,11064,0
86,11067,445872
86,11068,0
86,11069,500500
86,11070,0
86,11071,0
86,11072,0
86,11073,439142
86,11074,500500
86,11075,500500
86,12076,0
86,12077,0
86,12078,0
86,12079,0
86,12080,0
86,12081,0
86,12083,0
86,12082,0
86,12084,0
86,12085,0
86,12087,0
86,12086,0
86,12088,0
86,12089,0
86,12090,0
86,12091,0
86,12092,0
86,12093,0
86,12094,0
86,12095,0
86,12096,0
86,12097,0
86,12098,0
86,12099,0
86,12100,0
87,11001,500500
87,11002,0
87,11003,380393
87,11004,0
87,11005,500500
87,11006,500500
87,11007,428267
87,11009,418609
87,11008,458117
87,11010,500500
87,11011,500500
87,11012,500500
87,11013,409919
87,11014,338485
87,11015,327945
87,11016,500500
87,11017,0
87,11018,500500
87,11019,500500
87,11020,0
87,11021,205146
87,11022,422504
87,11023,500500
87,11024,0
87,11025,483795
87,11026,0
87,11027,308792
87,11028,0
87,11029,0
87,11030,442317
87,11031,475610
87,11032,408464
87,11033,0
87,11034,500500
87,11035,465210
87,11036,500500
87,11038,500500
87,11037,0
87,11039,0
87,11040,0
87,11041,500500
87,11042,0
87,11043,270404
87,11045,0
87,11044,0
87,11046,0
87,11047,0
87,11048,0
87,11049,0
87,11050,0
87,11051,500500
87,11053,0
87,11052,500500
87,11054,0
87,11055,0
87,11056,430382
87,11057,0
87,11058,500500
87,11060,318666
87,11061,268128
87,11059,0
87,11062,413940
87,11063,500500
87,11065,500500
87,11066,500500
87,11064,500500
87,11067,500500
87,11068,0
87,11069,227496
87,11070,0
87,11071,388577
87,11072,500500
87,11073,438136
87,11074,500500
87,11075,491209
87,12076,0
87,12077,0
87,12078,0
87,12079,0
87,12080,0
87,12081,0
87,12083,0
87,12082,0
87,12084,0
87,12085,0
87,12087,0
87,12086,0
87,12088,0
87,12089,0
87,12090,0
87,12091,0
87,12092,0
87,12093,0
87,12094,0
87,12095,0
87,12096,0
87,12097,0
87,12098,0
87,12099,0
87,12100,0
88,11001,500500
88,11002,500500
88,11003,500500
88,11004,215570
88,11005,399207
88,11006,0
88,11007,464619
88,11009,500500
88,11008,500500
88,11010,0
88,11011,417637
88,11012,500500
88,11013,500500
88,11014,452138
88,11015,423853
88,11016,500500
88,11017,398534
88,11018,500500
88,11019,500500
88,11020,500500
88,11021,468553
88,11022,426449
88,11023,442776
88,11024,0
88,11025,500500
88,11026,461787
88,11027,500500
88,11028,500500
88,11029,500500
88,11030,188670
88,11031,0
88,11032,500500
88,11033,313240
88,11034,500500
88,11035,500500
88,11036,500500
88,11038,500500
88,11037,480659
88,11039,500500
88,11040,0
88,11041,330520
88,11042,500500
88,11043,0
88,11045,459038
88,11044,424938
88,11046,0
88,11047,500500
88,11048,500500
88,11049,500500
88,11050,500500
88,11051,443630
88,11053,467198
88,11052,0
88,11054,0
88,11055,421774
88,11056,366060
88,11057,202017
88,11058,500500
88,11060,500500
88,11061,466621
88,11059,500500
88,11062,500500
88,11063,500500
88,11065,242971
88,11066,0
88,11064,0
88,11067,423431
88,11068,418790
88,11069,417866
88,11070,418398
88,11071,226254
88,11072,398087
88,11073,500500
88,11074,212883
88,11075,405493
88,12076,0
88,12077,0
88,12078,0
88,12079,0
88,12080,0
88,12081,0
88,12083,0
88,12082,0
88,12084,0
88,12085,0
88,12087,0
88,12086,0
88,12088,0
88,12089,0
88,12090,0
88,12091,0
88,12092,0
88,12093,0
88,12094,0
88,12095,0
88,12096,0
88,12097,0
88,12098,0
88,12099,0
88,12100,0
89,11001,0
89,11002,500500
89,11003,500500
89,11004,475256
89,11005,442912
89,11006,442807
89,11007,500500
89,11009,500500
89,11008,0
89,11010,500500
89,11011,447864
89,11012,500500
89,11013,419826
89,11014,0
89,11015,0
89,11016,0
89,11017,381766
89,11018,244357
89,11019,445362
89,11020,0
89,11021,435722
89,11022,421428
89,11023,473911
89,11024,0
89,11025,0
89,11026,500500
89,11027,431389
89,11028,500500
89,11029,0
89,11030,500500
89,11031,500500
89,11032,0
89,11033,455294
89,11034,500500
89,11035,262198
89,11036,461298
89,11038,500500
89,11037,459317
89,11039,500500
89,11040,471731
89,11041,500500
89,11042,338417
89,11043,346846
89,11045,267286
89,11044,301996
89,11046,412964
89,11047,424131
89,11048,429113
89,11049,443452
89,11050,440687
89,11051,369877
89,11053,234133
89,11052,433517
89,11054,500500
89,11055,0
89,11056,0
89,11057,500500
89,11058,0
89,11060,405823
89,11061,0
89,11059,325567
89,11062,500500
89,11063,0
89,11065,202191
89,11066,0
89,11064,500500
89,11067,371557
89,11068,405379
89,11069,290134
89,11070,400252
89,11071,470805
89,11072,500500
89,11073,0
89,11074,434940
89,11075,484867
89,12076,0
89,12077,0
89,12078,0
89,12079,0
89,12080,0
89,12081,0
89,12083,0
89,12082,0
89,12084,0
89,12085,0
89,12087,0
89,12086,0
89,12088,0
89,12089,0
89,12090,0
89,12091,0
89,12092,0
89,12093,0
89,12094,0
89,12095,0
89,12096,0
89,12097,0
89,12098,0
89,12099,0
89,12100,0
90,11001,0
90,11002,500500
90,11003,188614
90,11004,261152
90,11005,0
90,11006,412172
90,11007,0
90,11009,470364
90,11008,457532
90,11010,451843
90,11011,0
90,11012,500500
90,11013,428644
90,11014,0
90,11015,0
90,11016,0
90,11017,0
90,11018,0
90,11019,0
90,11020,412738
90,11021,0
90,11022,0
90,11023,500500
90,11024,0
90,11025,378147
90,11026,415594
90,11027,500500
90,11028,500500
90,11029,270216
90,11030,0
90,11031,411156
90,11032,0
90,11033,422796
90,11034,0
90,11035,0
90,11036,0
90,11038,500500
90,11037,500500
90,11039,434734
90,11040,0
90,11041,477036
90,11042,341619
90,11043,261676
90,11045,449001
90,11044,500500
90,11046,500500
90,11047,500500
90,11048,0
90,11049,0
90,11050,405206
90,11051,226486
90,11053,0
90,11052,0
90,11054,500500
90,11055,0
90,11056,0
90,11057,500500
90,11058,0
90,11060,0
90,11061,434286
90,11059,500500
90,11062,500500
90,11063,500500
90,11065,0
90,11066,500500
90,11064,0
90,11067,0
90,11068,377449
90,11069,0
90,11070,0
90,11071,0
90,11072,411035
90,11073,456665
90,11074,500500
90,11075,0
90,12076,0
90,12077,0
90,12078,0
90,12079,0
90,12080,0
90,12081,0
90,12083,0
90,12082,0
90,12084,0
90,12085,0
90,12087,0
90,12086,0
90,12088,0
90,12089,0
90,12090,0
90,12091,0
90,12092,0
90,12093,0
90,12094,0
90,12095,0
90,12096,0
90,12097,0
90,12098,0
90,12099,0
90,12100,0
91,11001,240123
91,11002,457286
91,11003,500500
91,11004,0
91,11005,479392
91,11006,475568
91,11007,472159
91,11009,500500
91,11008,462664
91,11010,456243
91,11011,470542
91,11012,490976
91,11013,321207
91,11014,402731
91,11015,472165
91,11016,472952
91,11017,500500
91,11018,464083
91,11019,326953
91,11020,432858
91,11021,348951
91,11022,270409
91,11023,0
91,11024,500500
91,11025,500500
91,11026,440765
91,11027,469883
91,11028,0
91,11029,459589
91,11030,0
91,11031,500500
91,11032,0
91,11033,458171
91,11034,460140
91,11035,466575
91,11036,500500
91,11038,500500
91,11037,447868
91,11039,369792
91,11040,484633
91,11041,435297
91,11042,500500
91,11043,0
91,11045,310796
91,11044,0
91,11046,487231
91,11047,0
91,11048,257438
91,11049,442903
91,11050,441695
91,11051,379424
91,11053,457529
91,11052,0
91,11054,500500
91,11055,429868
91,11056,500500
91,11057,446391
91,11058,500500
91,11060,500500
91,11061,0
91,11059,406677
91,11062,500500
91,11063,0
91,11065,0
91,11066,500500
91,11064,477541
91,11067,500500
91,11068,425125
91,11069,441440
91,11070,442440
91,11071,481768
91,11072,500500
91,11073,500500
91,11074,500500
91,11075,500500
91,12076,0
91,12077,0
91,12078,0
91,12079,0
91,12080,0
91,12081,0
91,12083,0
91,12082,0
91,12084,0
91,12085,0
91,12087,0
91,12086,0
91,12088,0
91,12089,0
91,12090,0
91,12091,0
91,12092,0
91,12093,0
91,12094,0
91,12095,0
91,12096,0
91,12097,0
91,12098,0
91,12099,0
91,12100,0
92,11001,259514
92,11002,413961
92,11003,328740
92,11004,407978
92,11005,198776
92,11006,500500
92,11007,468671
92,11009,421132
92,11008,500500
92,11010,469426
92,11011,410035
92,11012,500500
92,11013,500500
92,11014,289825
92,11015,0
92,11016,0
92,11017,463390
92,11018,476526
92,11019,404950
92,11020,500500
92,11021,198674
92,11022,500500
92,11023,500500
92,11024,500500
92,11025,500500
92,11026,500500
92,11027,476783
92,11028,431198
92,11029,500500
92,11030,500500
92,11031,500500
92,11032,440535
92,11033,0
92,11034,335067
92,11035,0
92,11036,500500
92,11038,351656
92,11037,403698
92,11039,0
92,11040,500500
92,11041,0
92,11042,500500
92,11043,0
92,11045,449247
92,11044,427181
92,11046,438078
92,11047,440228
92,11048,418049
92,11049,392846
92,11050,442524
92,11051,0
92,11053,453410
92,11052,500500
92,11054,435892
92,11055,500500
92,11056,431522
92,11057,467229
92,11058,454837
92,11060,500500
92,11061,500500
92,11059,500500
92,11062,239148
92,11063,0
92,11065,500500
92,11066,500500
92,11064,500500
92,11067,420295
92,11068,445508
92,11069,451116
92,11070,500500
92,11071,500500
92,11072,444690
92,11073,336250
92,11074,183786
92,11075,0
92,12076,0
92,12077,0
92,12078,0
92,12079,0
92,12080,0
92,12081,0
92,12083,0
92,12082,0
92,12084,0
92,12085,0
92,12087,0
92,12086,0
92,12088,0
92,12089,0
92,12090,0
92,12091,0
92,12092,0
92,12093,0
92,12094,0
92,12095,0
92,12096,0
92,12097,0
